Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-10,UPFL,18300.0,18300.0,18100.0,18111.16015625,15398.728515625,52
2024-07-11,UPFL,18199.990234375,18248.990234375,18103.0,18105.400390625,15393.8291015625,49
2024-07-12,UPFL,18169.990234375,18799.990234375,18010.0,18192.23046875,15467.654296875,49
2024-07-15,UPFL,19920.490234375,19920.490234375,18100.029296875,18207.939453125,15481.013671875,420
2024-07-16,UPFL,18207.939453125,18207.939453125,18207.939453125,18207.939453125,15481.013671875,0
2024-07-17,UPFL,18207.939453125,18207.939453125,18207.939453125,18207.939453125,15481.013671875,0
2024-07-18,UPFL,18200.0,18299.990234375,18050.0,18266.669921875,15530.9443359375,27
2024-07-19,UPFL,18249.990234375,18300.0,18025.05078125,18259.990234375,15525.2666015625,115
2024-07-22,UPFL,18100.0,18400.0,18100.0,18125.919921875,15411.2763671875,79
2024-07-23,UPFL,17500.029296875,18599.7890625,17500.029296875,18200.0,15474.26171875,20
2024-07-24,UPFL,18299.990234375,18375.0,18200.0,18244.5,15512.095703125,7
2024-07-25,UPFL,19499.80078125,19499.80078125,18175.0,18175.0,15453.0048828125,15
2024-07-26,UPFL,18150.0,18250.0,18000.0,18150.0,15431.7490234375,56
2024-07-29,UPFL,18004.0,18299.990234375,18004.0,18289.9609375,15550.7490234375,30
2024-07-30,UPFL,18450.0,18450.0,18151.669921875,18312.140625,15569.607421875,29
2024-07-31,UPFL,18065.009765625,18065.009765625,17999.990234375,18000.0,15304.21484375,428
2024-08-01,UPFL,17990.0,18000.0,17990.0,18000.0,15304.21484375,134
2024-08-02,UPFL,18099.990234375,18200.0,17100.009765625,18000.0,15304.21484375,39
2024-08-05,UPFL,17500.0,17999.98046875,17500.0,17850.5,15177.1044921875,24
2024-08-06,UPFL,17500.0,17700.0,17500.0,17685.0,15036.390625,9
2024-08-07,UPFL,17800.0,17800.0,17602.0,17799.060546875,15133.369140625,40
2024-08-08,UPFL,17799.060546875,17799.060546875,17799.060546875,17799.060546875,15133.369140625,2
2024-08-09,UPFL,17800.0,18099.990234375,17700.0,17945.0,15257.451171875,14
2024-08-12,UPFL,17500.009765625,17944.990234375,17500.009765625,17942.990234375,15255.7431640625,11
2024-08-13,UPFL,17550.0,17939.990234375,17550.0,17620.0,14981.1240234375,10
2024-08-15,UPFL,17620.009765625,17995.0,17500.0,17601.0,14964.9697265625,30
2024-08-16,UPFL,17650.009765625,17999.0,16701.009765625,17959.810546875,15270.0439453125,169
2024-08-19,UPFL,17988.990234375,17988.990234375,17499.0,17523.599609375,14899.1630859375,221
2024-08-20,UPFL,17800.0,17800.0,17500.0,17600.0,14964.1201171875,386
2024-08-21,UPFL,17800.0,18000.0,17600.01953125,17819.4609375,15150.71484375,191
2024-08-22,UPFL,17820.0,17950.0,17711.0,17800.0,15134.16796875,51
2024-08-23,UPFL,17785.0,17785.0,17255.0,17500.0,15418.7529296875,62
2024-08-26,UPFL,16499.0,17606.060546875,16499.0,17455.0,15379.1064453125,60
2024-08-27,UPFL,17261.009765625,17690.1796875,17261.009765625,17500.0,15418.7529296875,14
2024-08-28,UPFL,17600.0,17600.0,17300.5,17340.0,15277.78125,15
2024-08-29,UPFL,17380.5,17898.990234375,17380.5,17581.01953125,15490.1376953125,32
2024-08-30,UPFL,17305.029296875,17798.759765625,17300.0,17498.9296875,15417.8115234375,40
2024-09-02,UPFL,17500.0,17600.0,17400.009765625,17599.0,15505.9814453125,52
2024-09-03,UPFL,17600.0,17600.0,17411.0,17435.5,15361.92578125,29
2024-09-04,UPFL,16909.029296875,17620.0,16909.029296875,17550.0,15462.8076171875,15
2024-09-05,UPFL,17500.0,17595.0,17302.119140625,17500.0,15418.7529296875,31
2024-09-06,UPFL,17325.029296875,17599.890625,17300.0,17300.0,15242.5400390625,180
2024-09-09,UPFL,17600.990234375,17600.990234375,17208.0,17300.0,15242.5400390625,53
2024-09-10,UPFL,17300.0,17464.990234375,17251.009765625,17368.990234375,15303.3232421875,41
2024-09-11,UPFL,17400.0,17472.490234375,17305.0,17392.0,15323.599609375,20
2024-09-12,UPFL,17689.98046875,17689.98046875,17440.0,17440.0,15365.890625,33
2024-09-13,UPFL,17500.0,17545.990234375,17358.0,17542.5,15456.19921875,18
2024-09-16,UPFL,17400.0,17568.0,17301.0,17550.0,15462.8076171875,35
2024-09-17,UPFL,17550.0,17550.0,17550.0,17550.0,15462.8076171875,0
2024-09-18,UPFL,17400.099609375,17500.0,17357.0,17367.23046875,15301.775390625,24
2024-09-19,UPFL,17887.990234375,17887.990234375,17416.01953125,17508.330078125,15426.091796875,41
2024-09-20,UPFL,17700.0,17700.0,16700.0,17616.25,15521.177734375,25
2024-09-23,UPFL,17355.099609375,17500.0,17200.0,17387.55078125,15319.677734375,95
2024-09-24,UPFL,17251.0,17817.0,17250.0,17398.990234375,15329.7568359375,126
2024-09-25,UPFL,17400.0,17423.970703125,17200.0,17399.310546875,15330.037109375,202
2024-09-26,UPFL,17405.009765625,17405.009765625,17052.0,17145.0,15105.9716796875,229
2024-09-27,UPFL,17300.0,17300.0,17200.0,17225.0,15176.4580078125,13
2024-09-30,UPFL,17005.0,17300.0,17000.0,17075.060546875,15044.3525390625,91
2024-10-01,UPFL,17300.0,17300.0,17000.0,17270.0,15216.10546875,37
2024-10-02,UPFL,17290.0,17300.0,17222.0,17295.80078125,15238.8388671875,49
2024-10-03,UPFL,17484.0,17501.0,17401.109375,17500.0,15418.7529296875,152
2024-10-04,UPFL,17590.0,17590.0,17400.0,17412.130859375,15341.3359375,109
2024-10-07,UPFL,17600.0,17600.0,17200.0,17380.0,15313.0244140625,286
2024-10-08,UPFL,17400.0,17700.0,17400.0,17655.0,15555.3212890625,192
2024-10-09,UPFL,17655.0,17655.0,17655.0,17655.0,15555.3212890625,0
2024-10-10,UPFL,17970.0,17995.0,17602.0,17700.5,15595.4091796875,175
2024-10-11,UPFL,17700.5,17800.0,17550.0,17612.0,15517.431640625,53
2024-10-14,UPFL,17502.0,17688.9296875,17200.01953125,17350.5,15287.0341796875,59
2024-10-15,UPFL,17500.0,17700.98046875,17255.0,17477.44921875,15398.8857421875,81
2024-10-16,UPFL,17624.0,17650.0,17362.08984375,17634.0,15536.8173828125,75
2024-10-17,UPFL,17630.0,17630.0,17629.990234375,17629.990234375,15533.283203125,17
2024-10-18,UPFL,17500.0,17699.990234375,17431.009765625,17528.150390625,15443.5546875,45
2024-10-21,UPFL,17749.970703125,17750.0,17600.0,17740.640625,15630.775390625,183
2024-10-22,UPFL,17600.0,19000.0,17600.0,18166.830078125,16006.279296875,136
2024-10-23,UPFL,18389.990234375,18800.0,18011.0,18263.669921875,16091.603515625,178
2024-10-24,UPFL,18499.990234375,18730.0,18371.0,18455.560546875,16260.6708984375,28
2024-10-25,UPFL,18600.0,18840.0,17500.029296875,18685.0,16462.8203125,224
2024-10-28,UPFL,18800.0,19800.0,18800.0,19018.0,16756.220703125,255
2024-10-29,UPFL,19500.0,19500.0,18561.009765625,19180.0,16898.955078125,53
2024-10-30,UPFL,19750.0,19799.0,18705.009765625,18987.509765625,16729.353515625,43
2024-10-31,UPFL,19750.0,19750.0,19000.0,19100.0,16828.46875,120
